색수차,ncn,proper_noun
색순응,ncn,proper_noun
색스펙트럼,ncn,proper_noun
색온도,ncn,proper_noun
색지움,ncn,proper_noun
색편광,ncn,proper_noun
샘플링간격,ncn,proper_noun
생산용원자로,ncn,proper_noun
서모스탯,ncn,proper_noun
서미스터,ncn,proper_noun
서지응력,ncn,proper_noun
선광각,ncn,proper_noun
선광능,ncn,proper_noun
선광도,ncn,proper_noun
선광분석,ncn,proper_noun
선광성,ncn,proper_noun
선밀도,ncn,proper_noun
선속도,ncn,proper_noun
선스펙트럼,ncn,proper_noun
선택반사,ncn,proper_noun
선택산란,ncn,proper_noun
선택투과성,ncn,proper_noun
선팽창,ncn,proper_noun
선팽창계수,ncn,proper_noun
선팽창률,ncn,proper_noun
선편광,ncn,proper_noun
선해리,ncn,proper_noun
설계응력,ncn,proper_noun
설점,ncn,proper_noun
섬광방전등,ncn,proper_noun
섬광스펙트럼,ncn,proper_noun
섬화방전,ncn,proper_noun
섭동론,ncn,proper_noun
섭동법,ncn,proper_noun
섭씨온도,ncn,proper_noun
성간진,ncn,proper_noun
성능곡선,ncn,proper_noun
성분력,ncn,proper_noun
세대시간,ncn,proper_noun
세로결,ncn,proper_noun
세로진동,ncn,proper_noun
세로탄성률,ncn,proper_noun
세로파,ncn,proper_noun
세른,ncn,proper_noun
세번맞섬대,ncn,proper_noun
센자성,ncn,proper_noun
센티미터파,ncn,proper_noun
셀로,ncn,proper_noun
소거속도,ncn,proper_noun
소광각,ncn,proper_noun
소광위,ncn,proper_noun
소극제,ncn,proper_noun
소노그래프,ncn,proper_noun
소닉붐,ncn,proper_noun
소리고저,ncn,proper_noun
소리양자,ncn,proper_noun
소리크기,ncn,proper_noun
소립자선,ncn,proper_noun
소릿결,ncn,proper_noun
소밀파,ncn,proper_noun
소사선,ncn,proper_noun
소색제,ncn,proper_noun
소성변형,ncn,proper_noun
소성설계,ncn,proper_noun
소성체,ncn,proper_noun
소성한계,ncn,proper_noun
소실점,ncn,proper_noun
소실현상,ncn,proper_noun
소용돌이치기,ncn,proper_noun
소원파,ncn,proper_noun
소음평가수,ncn,proper_noun
속도곡선,ncn,proper_noun
속도벡터,ncn,proper_noun
속도원,ncn,proper_noun
속도조종바퀴,ncn,proper_noun
속률,ncn,proper_noun
속박력,ncn,proper_noun
속박운동,ncn,proper_noun
속박입자,ncn,proper_noun
속박전자,ncn,proper_noun
손수평기,ncn,proper_noun
손실각,ncn,proper_noun
손실물질,ncn,proper_noun
솔레노이드,ncn,proper_noun
솔리톤,ncn,proper_noun
송상,ncn,proper_noun
쇼굳기계,ncn,proper_noun
수격펌프,ncn,proper_noun
수당량,ncn,proper_noun
수동레이더,ncn,proper_noun
수력수심,ncn,proper_noun
수력이음매,ncn,proper_noun
수렴광선속,ncn,proper_noun
수마력,ncn,proper_noun
수면파,ncn,proper_noun
수밀,ncn,proper_noun
수분함량,ncn,proper_noun
수분함유량,ncn,proper_noun
수색표준액,ncn,proper_noun
수선속도,ncn,proper_noun
수소선,ncn,proper_noun
수소연소반응,ncn,proper_noun
수소융합반응,ncn,proper_noun
수소헬륨반응,ncn,proper_noun
수압력,ncn,proper_noun
수압시험,ncn,proper_noun
수열량,ncn,proper_noun
수은기둥,ncn,proper_noun
수은주,ncn,proper_noun
수은주미터,ncn,proper_noun
수은펌프,ncn,proper_noun
수은확산펌프,ncn,proper_noun
수정결정,ncn,proper_noun
수주미터,ncn,proper_noun
수증기흡수,ncn,proper_noun
수지전기,ncn,proper_noun
수직항력,ncn,proper_noun
수축수,ncn,proper_noun
수평기,ncn,proper_noun
수평분력,ncn,proper_noun
수평자기력,ncn,proper_noun
수평자력,ncn,proper_noun
수평진자,ncn,proper_noun
수평축,ncn,proper_noun
순간력,ncn,proper_noun
순간속도,ncn,proper_noun
순수음,ncn,proper_noun
순시회전계,ncn,proper_noun
순압,ncn,proper_noun
순환과정,ncn,proper_noun
슐리렌법,ncn,proper_noun
스멕틱액정,ncn,proper_noun
스위트가스,ncn,proper_noun
스칼라양,ncn,proper_noun
스칼라퍼텐셜,ncn,proper_noun
스타현상,ncn,proper_noun
스테라디안,ncn,proper_noun
스틸브,ncn,proper_noun
스페로미터,ncn,proper_noun
스펙트럼계열,ncn,proper_noun
스펙트럼선,ncn,proper_noun
스펙트럼영역,ncn,proper_noun
스펙트럼항,ncn,proper_noun
스펙트르,ncn,proper_noun
스피너,ncn,proper_noun
습구,ncn,proper_noun
습구온도,ncn,proper_noun
습도표,ncn,proper_noun
습식수소폭탄,ncn,proper_noun
습윤단열감률,ncn,proper_noun
습윤단열변화,ncn,proper_noun
습윤포화증기,ncn,proper_noun
습판,ncn,proper_noun
승화압,ncn,proper_noun
시각측광,ncn,proper_noun
시간되짚기,ncn,proper_noun
시간반전,ncn,proper_noun
시감도,ncn,proper_noun
시강성,ncn,proper_noun
시공세계,ncn,proper_noun
시그마전자,ncn,proper_noun
시그마트론,ncn,proper_noun
시버트,ncn,proper_noun
시벡스,ncn,proper_noun
시전원,ncn,proper_noun
시지에스단위,ncn,proper_noun
시지에스법,ncn,proper_noun
시추공펌프,ncn,proper_noun
시피에스,ncn,proper_noun
시험수조,ncn,proper_noun
신촉광,ncn,proper_noun
신틸레이션,ncn,proper_noun
신형전환로,ncn,proper_noun
실영상,ncn,proper_noun
실용단위,ncn,proper_noun
실체진자,ncn,proper_noun
실험용원자로,ncn,proper_noun
실효면적,ncn,proper_noun
실효반감기,ncn,proper_noun
싱크로스코프,ncn,proper_noun
싱크로트론,ncn,proper_noun
쌍극성확산,ncn,proper_noun
쌍극자,ncn,proper_noun
쌍극자모멘트,ncn,proper_noun
쌍금속,ncn,proper_noun
쌍소멸,ncn,proper_noun
쌍힘,ncn,proper_noun
쏠림,ncn,proper_noun
쏠림의응력,ncn,proper_noun
쏠림의탄성률,ncn,proper_noun
아날로그회로,ncn,proper_noun
아르곤레이저,ncn,proper_noun
아베수,ncn,proper_noun
아보그램,ncn,proper_noun
아연육십오,ncn,proper_noun
아원자입자,ncn,proper_noun
아음속,ncn,proper_noun
아이링분자계,ncn,proper_noun
아이소스핀,ncn,proper_noun
아인슈타인탑,ncn,proper_noun
아일럼,ncn,proper_noun
아임계원자로,ncn,proper_noun
아크가열,ncn,proper_noun
아크방전,ncn,proper_noun
아크분석,ncn,proper_noun
아크스펙트럼,ncn,proper_noun
아크열,ncn,proper_noun
아플라나트,ncn,proper_noun
악력지수,ncn,proper_noun
안전계수,ncn,proper_noun
안전율,ncn,proper_noun
안정핵,ncn,proper_noun
안티몬전극,ncn,proper_noun
안티코로나,ncn,proper_noun
알파방출,ncn,proper_noun
알파붕괴,ncn,proper_noun
알파선,ncn,proper_noun
알파선진공계,ncn,proper_noun
알파입자,ncn,proper_noun
암방전,ncn,proper_noun
암복사선,ncn,proper_noun
암선,ncn,proper_noun
암열선,ncn,proper_noun
암체,ncn,proper_noun
암페어,ncn,proper_noun
암흑체,ncn,proper_noun
압력물머리,ncn,proper_noun
압력수두,ncn,proper_noun
압력식온도계,ncn,proper_noun
압력융해,ncn,proper_noun
압력저항,ncn,proper_noun
압전게이지,ncn,proper_noun
압전기,ncn,proper_noun
압전성,ncn,proper_noun
압전성결정,ncn,proper_noun
압전성고분자,ncn,proper_noun
압전성반도체,ncn,proper_noun
압전진동자,ncn,proper_noun
압착공기,ncn,proper_noun
압축강도,ncn,proper_noun
압축계수,ncn,proper_noun
압축공기,ncn,proper_noun
압축냉각법,ncn,proper_noun
압축냉동,ncn,proper_noun
압축률,ncn,proper_noun
압축무게,ncn,proper_noun
압축비,ncn,proper_noun
압축성,ncn,proper_noun
압축열,ncn,proper_noun
압축응력,ncn,proper_noun
압축인자,ncn,proper_noun
압축재,ncn,proper_noun
압축점화,ncn,proper_noun
압축펌프,ncn,proper_noun
압축행정,ncn,proper_noun
애노드,ncn,proper_noun
애찬성,ncn,proper_noun
액산,ncn,proper_noun
액상결정,ncn,proper_noun
액유동성,ncn,proper_noun
액적모형,ncn,proper_noun
액체마찰,ncn,proper_noun
액체산소,ncn,proper_noun
액체수소,ncn,proper_noun
액체압력,ncn,proper_noun
액체화,ncn,proper_noun
액화열,ncn,proper_noun
앤티프로톤,ncn,proper_noun
약입자,ncn,proper_noun
약한상호작용,ncn,proper_noun
양극분극,ncn,proper_noun
양극선,ncn,proper_noun
양극성확산,ncn,proper_noun
양극저항,ncn,proper_noun
양극전류,ncn,proper_noun
양극판,ncn,proper_noun
양극회로,ncn,proper_noun
양도체,ncn,proper_noun
양모진,ncn,proper_noun
양성자건판,ncn,proper_noun
양압력,ncn,proper_noun
양자론,ncn,proper_noun
양자마당론,ncn,proper_noun
양자수,ncn,proper_noun
양자조건,ncn,proper_noun
양자화,ncn,proper_noun
양자효율,ncn,proper_noun
양전극,ncn,proper_noun
양전기,ncn,proper_noun
양전기선,ncn,proper_noun
양전자소멸법,ncn,proper_noun
양전하,ncn,proper_noun
양하전,ncn,proper_noun
양핵,ncn,proper_noun
어는점내림,ncn,proper_noun
어드미턴스,ncn,proper_noun
어미원소,ncn,proper_noun
어미핵,ncn,proper_noun
억셉터,ncn,proper_noun
억제격자,ncn,proper_noun
억제그리드,ncn,proper_noun
얼음냉각법,ncn,proper_noun
얼음점,ncn,proper_noun
엉김열,ncn,proper_noun
엉김점,ncn,proper_noun
엉김점강하,ncn,proper_noun
에너지균형,ncn,proper_noun
에너지대,ncn,proper_noun
에너지띠,ncn,proper_noun
에너지밀도,ncn,proper_noun
에너지양자,ncn,proper_noun
에너지윈즈,ncn,proper_noun
에너지의관성,ncn,proper_noun
에너지준위,ncn,proper_noun
에돌이,ncn,proper_noun
에돌이각,ncn,proper_noun
에르그,ncn,proper_noun
에르스텟,ncn,proper_noun
에스곡선,ncn,proper_noun
에스아이단위,ncn,proper_noun
에스엠디,ncn,proper_noun
에어게이지,ncn,proper_noun
에어샤워,ncn,proper_noun
에이에프시,ncn,proper_noun
에이엠,ncn,proper_noun
에이치에프,ncn,proper_noun
에이치피,ncn,proper_noun
에피택시,ncn,proper_noun
엑스광선,ncn,proper_noun
엑스광선사진,ncn,proper_noun
엑스선,ncn,proper_noun
엑스선사진,ncn,proper_noun
엑스선사진판,ncn,proper_noun
엑스선산란,ncn,proper_noun
엑스선조사,ncn,proper_noun
엑스선형광,ncn,proper_noun
엑스선회절,ncn,proper_noun
엑스선회절법,ncn,proper_noun
엔극,ncn,proper_noun
엔껍질,ncn,proper_noun
엔아르수,ncn,proper_noun
엔엠아르,ncn,proper_noun
엔이엠피,ncn,proper_noun
엔전자,ncn,proper_noun
엔탈피,ncn,proper_noun
엔형반도체,ncn,proper_noun
엘각,ncn,proper_noun
엘껍질,ncn,proper_noun
엘에프,ncn,proper_noun
엘전자,ncn,proper_noun
엠각,ncn,proper_noun
엠껍질,ncn,proper_noun
엠더블유디,ncn,proper_noun
엠에프,ncn,proper_noun
엠전자,ncn,proper_noun
엠티비,ncn,proper_noun
엥겔만의실험,ncn,proper_noun
여과플라스크,ncn,proper_noun
여기상태,ncn,proper_noun
여기에너지,ncn,proper_noun
여발,ncn,proper_noun
여색잔상,ncn,proper_noun
역광선,ncn,proper_noun
역벡터,ncn,proper_noun
역선,ncn,proper_noun
역시간,ncn,proper_noun
역장,ncn,proper_noun
역학단위,ncn,proper_noun
역학대차,ncn,proper_noun
역학변수,ncn,proper_noun
역학적성질,ncn,proper_noun
역학적온도계,ncn,proper_noun
역학적유사성,ncn,proper_noun
역학적자극,ncn,proper_noun
연대측정법,ncn,proper_noun
연료집합체,ncn,proper_noun
연료펌프,ncn,proper_noun
연무질,ncn,proper_noun
연방사,ncn,proper_noun
연복사,ncn,proper_noun
연색성,ncn,proper_noun
연성분,ncn,proper_noun
연소조건,ncn,proper_noun
연소핵,ncn,proper_noun
연속결,ncn,proper_noun
연속변량,ncn,proper_noun
연속스펙트럼,ncn,proper_noun
연속엑스선,ncn,proper_noun
연속파,ncn,proper_noun
연속파동,ncn,proper_noun
연속흡수,ncn,proper_noun
연쇄반응,ncn,proper_noun
연엑스선,ncn,proper_noun
연직배광곡선,ncn,proper_noun
연직선편차,ncn,proper_noun
연철봉,ncn,proper_noun
연철심,ncn,proper_noun
열값,ncn,proper_noun
열관류,ncn,proper_noun
열기전력,ncn,proper_noun
열량등급,ncn,proper_noun
열류,ncn,proper_noun
열린회로,ncn,proper_noun
열매체,ncn,proper_noun
열방사,ncn,proper_noun
열변형력,ncn,proper_noun
열복사,ncn,proper_noun
열복사전파,ncn,proper_noun
열분해,ncn,proper_noun
열산란,ncn,proper_noun
열씨온도,ncn,proper_noun
열용량,ncn,proper_noun
열운동,ncn,proper_noun
열원자핵,ncn,proper_noun
열원자핵반응,ncn,proper_noun
열음극,ncn,proper_noun
열응력,ncn,proper_noun
열의벽,ncn,proper_noun
열의일당량,ncn,proper_noun
열이온,ncn,proper_noun
열적불안정,ncn,proper_noun
열전기,ncn,proper_noun
열전달,ncn,proper_noun
열전대열,ncn,proper_noun
열전도계수,ncn,proper_noun
열전도도,ncn,proper_noun
열전도율,ncn,proper_noun
열전쌍,ncn,proper_noun
열전자,ncn,proper_noun
열전자발전,ncn,proper_noun
열전자방출,ncn,proper_noun
열정산,ncn,proper_noun
열중성자,ncn,proper_noun
열중성자로,ncn,proper_noun
열탄성,ncn,proper_noun
열파동,ncn,proper_noun
열팽창,ncn,proper_noun
열팽창계수,ncn,proper_noun
열팽창률,ncn,proper_noun
열평형,ncn,proper_noun
열핵,ncn,proper_noun
열핵반응,ncn,proper_noun
열핵융합반응,ncn,proper_noun
열핵재료,ncn,proper_noun
열확산,ncn,proper_noun
영계수,ncn,proper_noun
영구변형,ncn,proper_noun
영구운동,ncn,proper_noun
영구자기,ncn,proper_noun
영구자기장,ncn,proper_noun
영구자기화,ncn,proper_noun
영구자석,ncn,proper_noun
영구자화,ncn,proper_noun
영구전류,ncn,proper_noun
영년자기변화,ncn,proper_noun
영도음,ncn,proper_noun
영률,ncn,proper_noun
영위법,ncn,proper_noun
영의실험,ncn,proper_noun
영점에너지,ncn,proper_noun
영점엔트로피,ncn,proper_noun
영점진동,ncn,proper_noun
영차반응,ncn,proper_noun
영탄성률,ncn,proper_noun
예민색,ncn,proper_noun
오껍질,ncn,proper_noun
오버톤,ncn,proper_noun
오염모니터,ncn,proper_noun
오전자,ncn,proper_noun
오제전자,ncn,proper_noun
온도결,ncn,proper_noun
온도눈금,ncn,proper_noun
온도방사,ncn,proper_noun
온도복사,ncn,proper_noun
온도파,ncn,proper_noun
온반사,ncn,proper_noun
온태정지,ncn,proper_noun
옴저항,ncn,proper_noun
옹스트롬,ncn,proper_noun
와동륜,ncn,proper_noun
와동환,ncn,proper_noun
와트시,ncn,proper_noun
와트시용량,ncn,proper_noun
와트초,ncn,proper_noun
완속물질,ncn,proper_noun
완속체,ncn,proper_noun
완전기체,ncn,proper_noun
완전도체,ncn,proper_noun
완전반자성,ncn,proper_noun
완전비탄성체,ncn,proper_noun
완전연소,ncn,proper_noun
완전유체,ncn,proper_noun
완전탄성,ncn,proper_noun
완전탄성충돌,ncn,proper_noun
완전편광,ncn,proper_noun
완전흑체,ncn,proper_noun
완충물질,ncn,proper_noun
완화곡선,ncn,proper_noun
완화시간,ncn,proper_noun
완화현상,ncn,proper_noun
왕복운동,ncn,proper_noun
왜력,ncn,proper_noun
왜상형성,ncn,proper_noun
외기복사,ncn,proper_noun
외부저항,ncn,proper_noun
외심점,ncn,proper_noun
외인성반도체,ncn,proper_noun
외인적성질,ncn,proper_noun
외저항,ncn,proper_noun
외청역,ncn,proper_noun
요면격자,ncn,proper_noun
요면회절격자,ncn,proper_noun
요소파,ncn,proper_noun
용량백분율,ncn,proper_noun
용적탄성률,ncn,proper_noun
우기성,ncn,proper_noun
우력,ncn,proper_noun
우선성,ncn,proper_noun
우선체,ncn,proper_noun
우주먼지,ncn,proper_noun
우주배경복사,ncn,proper_noun
우주살,ncn,proper_noun
우주선건판,ncn,proper_noun
우주선샤워,ncn,proper_noun
우주선소나기,ncn,proper_noun
우주선폭풍,ncn,proper_noun
우주자기,ncn,proper_noun
우주재료실험,ncn,proper_noun
우주진,ncn,proper_noun
우주흑체복사,ncn,proper_noun
우회전성,ncn,proper_noun
우회전체,ncn,proper_noun
운동량모멘트,ncn,proper_noun
운동마찰,ncn,proper_noun
운동마찰계수,ncn,proper_noun
운동시차,ncn,proper_noun
운동에너지탄,ncn,proper_noun
운동점성도,ncn,proper_noun
운무함,ncn,proper_noun
운반자,ncn,proper_noun
울림상자,ncn,proper_noun
원격유도,ncn,proper_noun
원격제어,ncn,proper_noun
원격조작,ncn,proper_noun
원격탐사,ncn,proper_noun
원뿔굴절,ncn,proper_noun
원소백사,ncn,proper_noun
원소백오,ncn,proper_noun
원심가속도,ncn,proper_noun
원심분리법,ncn,proper_noun
원심운동,ncn,proper_noun
원심작용,ncn,proper_noun
원심침강,ncn,proper_noun
원심침강기,ncn,proper_noun
원심하중,ncn,proper_noun
원자가마,ncn,proper_noun
원자각,ncn,proper_noun
원자껍질,ncn,proper_noun
원자단위,ncn,proper_noun
원자량,ncn,proper_noun
원자량단위,ncn,proper_noun
원자력엔진,ncn,proper_noun
원자반경,ncn,proper_noun
원자반지름,ncn,proper_noun
원자살,ncn,proper_noun
원자선,ncn,proper_noun
원자선속,ncn,proper_noun
원자수소,ncn,proper_noun
원자스펙트럼,ncn,proper_noun
원자시,ncn,proper_noun
원자심,ncn,proper_noun
원자열용량,ncn,proper_noun
원자외방사,ncn,proper_noun
원자외복사,ncn,proper_noun
원자자석,ncn,proper_noun
원자저지능,ncn,proper_noun
원자질량,ncn,proper_noun
원자질량단위,ncn,proper_noun
원자파쇄기,ncn,proper_noun
원자핵건판,ncn,proper_noun
원자핵모형,ncn,proper_noun
원자핵반응,ncn,proper_noun
원자핵분열,ncn,proper_noun
원자핵붕괴,ncn,proper_noun
원자핵에너지,ncn,proper_noun
원자핵융합,ncn,proper_noun
원적외방사,ncn,proper_noun
원적외복사,ncn,proper_noun
원진동,ncn,proper_noun
원추굴절,ncn,proper_noun
원추진자,ncn,proper_noun
원추활차,ncn,proper_noun
원통코일,ncn,proper_noun
원편광,ncn,proper_noun
위상궤도,ncn,proper_noun
위상세포,ncn,proper_noun
위상속도,ncn,proper_noun
위상이동,ncn,proper_noun
위상지연,ncn,proper_noun
위상차,ncn,proper_noun
위상파,ncn,proper_noun
위상편차,ncn,proper_noun
위성속도,ncn,proper_noun
위성추적,ncn,proper_noun
위치에너지,ncn,proper_noun
위크보손,ncn,proper_noun
위험계수,ncn,proper_noun
윌슨무함,ncn,proper_noun
유공성,ncn,proper_noun
유광현상,ncn,proper_noun
유극전령,ncn,proper_noun
유도가열,ncn,proper_noun
유도계수,ncn,proper_noun
유도단위,ncn,proper_noun
유도방출,ncn,proper_noun
유도저항,ncn,proper_noun
유도전기로,ncn,proper_noun
유도핵분열,ncn,proper_noun
유동량,ncn,proper_noun
유동변형력,ncn,proper_noun
유동응력,ncn,proper_noun
유동점,ncn,proper_noun
유동점강하제,ncn,proper_noun
유동접촉분해,ncn,proper_noun
유동체,ncn,proper_noun
유동층원자로,ncn,proper_noun
유동활차,ncn,proper_noun
유라톰,ncn,proper_noun
유리상태,ncn,proper_noun
유리전극,ncn,proper_noun
유사벡터,ncn,proper_noun
유속,ncn,proper_noun
유속계,ncn,proper_noun
유속단위,ncn,proper_noun
유압회로,ncn,proper_noun
유에이치에프,ncn,proper_noun
유응집소,ncn,proper_noun
유자형자석,ncn,proper_noun
유전분극,ncn,proper_noun
유전비등방성,ncn,proper_noun
유전손,ncn,proper_noun
유전손각,ncn,proper_noun
유전손실,ncn,proper_noun
유전손실각,ncn,proper_noun
유전이방성,ncn,proper_noun
유전편극,ncn,proper_noun
유지표,ncn,proper_noun
유체밀도,ncn,proper_noun
유체소자,ncn,proper_noun
유체연료로,ncn,proper_noun
유체온도계수,ncn,proper_noun
유체저항,ncn,proper_noun
유체점도비,ncn,proper_noun
유카와,ncn,proper_noun
유통좌표,ncn,proper_noun
유하량,ncn,proper_noun
유효낙차,ncn,proper_noun
유효면적,ncn,proper_noun
유효반감기,ncn,proper_noun
유효방사전력,ncn,proper_noun
유효복사전력,ncn,proper_noun
유효지구방사,ncn,proper_noun
유효지구복사,ncn,proper_noun
유효투과율,ncn,proper_noun
유횻값,ncn,proper_noun
육방주,ncn,proper_noun
육방최밀충전,ncn,proper_noun
윤업,ncn,proper_noun
융점강하,ncn,proper_noun
융합반응,ncn,proper_noun
음극광,ncn,proper_noun
음극구리,ncn,proper_noun
음극선,ncn,proper_noun
음극점,ncn,proper_noun
음극판,ncn,proper_noun
음벽,ncn,proper_noun
음분극,ncn,proper_noun
음성주파,ncn,proper_noun
음압,ncn,proper_noun
음압교정,ncn,proper_noun
음압레벨,ncn,proper_noun
음에너지,ncn,proper_noun
음영감쇠,ncn,proper_noun
음저항,ncn,proper_noun
음전극,ncn,proper_noun
음전기,ncn,proper_noun
음전압,ncn,proper_noun
음전하,ncn,proper_noun
음차,ncn,proper_noun
음파세척,ncn,proper_noun
음파집진,ncn,proper_noun
음파탐지,ncn,proper_noun
음하전,ncn,proper_noun
음향양자,ncn,proper_noun
음향옴,ncn,proper_noun
음향임피던스,ncn,proper_noun
음향저항,ncn,proper_noun
음향처리,ncn,proper_noun
음향피드백,ncn,proper_noun
음향호밍,ncn,proper_noun
음향흡수계수,ncn,proper_noun
응결력,ncn,proper_noun
응결펌프,ncn,proper_noun
응결핵,ncn,proper_noun
응고수축,ncn,proper_noun
응고열,ncn,proper_noun
응고점강하,ncn,proper_noun
응력,ncn,proper_noun
응력변형,ncn,proper_noun
응력안전율,ncn,proper_noun
응력집중,ncn,proper_noun
응착,ncn,proper_noun
응착력,ncn,proper_noun
응취력,ncn,proper_noun
의벡터,ncn,proper_noun
의중심,ncn,proper_noun
이극반도체,ncn,proper_noun
이단자회로망,ncn,proper_noun
이단펌프,ncn,proper_noun
이동하중,ncn,proper_noun
이동활차,ncn,proper_noun
이력곡선,ncn,proper_noun
이력현상,ncn,proper_noun
이론식,ncn,proper_noun
이론혼합비,ncn,proper_noun
이방성액체,ncn,proper_noun
이방체,ncn,proper_noun
이배진동,ncn,proper_noun
이산스펙트럼,ncn,proper_noun
이상광선,ncn,proper_noun
이상기체,ncn,proper_noun
이상분산,ncn,proper_noun
이상유체,ncn,proper_noun
이상전반,ncn,proper_noun
이상전파,ncn,proper_noun
이상청역,ncn,proper_noun
이상청음구역,ncn,proper_noun
이상탄성체,ncn,proper_noun
이색측광,ncn,proper_noun
이슬점,ncn,proper_noun
이에스아르,ncn,proper_noun
이에이치에프,ncn,proper_noun
이온강도,ncn,proper_noun
이온로켓,ncn,proper_noun
이온밀도,ncn,proper_noun
이온빔,ncn,proper_noun
이온쌍,ncn,proper_noun
이온전극,ncn,proper_noun
이온전류,ncn,proper_noun
이온층폭풍,ncn,proper_noun
이온평균수명,ncn,proper_noun
이온화능,ncn,proper_noun
이온화방사선,ncn,proper_noun
이온화열,ncn,proper_noun
이온화전류,ncn,proper_noun
이온화전압,ncn,proper_noun
이온화전위,ncn,proper_noun
이온화퍼텐셜,ncn,proper_noun
이온화함,ncn,proper_noun
이원추진제,ncn,proper_noun
이조도,ncn,proper_noun
이중공명,ncn,proper_noun
이중극,ncn,proper_noun
이중베타붕괴,ncn,proper_noun
이중자,ncn,proper_noun
이중층,ncn,proper_noun
이차복사,ncn,proper_noun
이차엑스선,ncn,proper_noun
이차우주선,ncn,proper_noun
이차전압,ncn,proper_noun
이차전자,ncn,proper_noun
이차전자방출,ncn,proper_noun
이차코일,ncn,proper_noun
이차파동,ncn,proper_noun
이차회로,ncn,proper_noun
이축응력,ncn,proper_noun
이학적자극,ncn,proper_noun
인공방사능,ncn,proper_noun
인공방사대,ncn,proper_noun
인공위성속도,ncn,proper_noun
인공중력,ncn,proper_noun
인공태양등,ncn,proper_noun
인광성,ncn,proper_noun
인광촉진물질,ncn,proper_noun
인광현상,ncn,proper_noun
인덕턴스,ncn,proper_noun
인력연직선,ncn,proper_noun
인력의중심,ncn,proper_noun
인장강도,ncn,proper_noun
인장시험,ncn,proper_noun
일광경,ncn,proper_noun
일광등,ncn,proper_noun
일광반사경,ncn,proper_noun
일렉트렛,ncn,proper_noun
일렉트론볼트,ncn,proper_noun
일사량,ncn,proper_noun
일시자석,ncn,proper_noun
일점,ncn,proper_noun
일차권선,ncn,proper_noun
일차냉각수,ncn,proper_noun
일차방사선,ncn,proper_noun
일차에너지,ncn,proper_noun
일차우주선,ncn,proper_noun
일차전자,ncn,proper_noun
일차전자방출,ncn,proper_noun
일차코일,ncn,proper_noun
일초진자,ncn,proper_noun
임계각,ncn,proper_noun
임계량,ncn,proper_noun
임계로,ncn,proper_noun
임계미셀농도,ncn,proper_noun
임계실험,ncn,proper_noun
임계압력,ncn,proper_noun
임계압력비,ncn,proper_noun
임계온도,ncn,proper_noun
임계응력,ncn,proper_noun
임계자기장,ncn,proper_noun
임계전류,ncn,proper_noun
임계전류밀도,ncn,proper_noun
임계제동저항,ncn,proper_noun
임계질량,ncn,proper_noun
임계집합체,ncn,proper_noun
임계특성,ncn,proper_noun
임피던스,ncn,proper_noun
입사각,ncn,proper_noun
입사광,ncn,proper_noun
입사광선,ncn,proper_noun
입사선,ncn,proper_noun
입사점,ncn,proper_noun
입상체,ncn,proper_noun
입실론입자,ncn,proper_noun
입자량,ncn,proper_noun
입자방출,ncn,proper_noun
입자분석,ncn,proper_noun
입자선,ncn,proper_noun
입자속도,ncn,proper_noun
입자자취,ncn,proper_noun
입자특성,ncn,proper_noun
입체회로,ncn,proper_noun
자계강도,ncn,proper_noun
자극강도,ncn,proper_noun
자기감응,ncn,proper_noun
자기감응계수,ncn,proper_noun
자기감응의,ncn,proper_noun
자기강성률,ncn,proper_noun
자기거울,ncn,proper_noun
자기공동,ncn,proper_noun
자기공명,ncn,proper_noun
자기구역,ncn,proper_noun
자기구역벽,ncn,proper_noun
자기구조,ncn,proper_noun
자기권,ncn,proper_noun
자기권꼬리,ncn,proper_noun
자기극,ncn,proper_noun
자기극성,ncn,proper_noun
자기껍질,ncn,proper_noun
자기냉각,ncn,proper_noun
자기능률,ncn,proper_noun
자기다이오드,ncn,proper_noun
자기단극,ncn,proper_noun
자기람,ncn,proper_noun
자기량,ncn,proper_noun
자기력기록기,ncn,proper_noun
자기력선,ncn,proper_noun
자기력선속선,ncn,proper_noun
자기마당,ncn,proper_noun
자기모멘트,ncn,proper_noun
자기바이어스,ncn,proper_noun
자기박막,ncn,proper_noun
자기변태,ncn,proper_noun
자기변형,ncn,proper_noun
자기병,ncn,proper_noun
자기복굴절,ncn,proper_noun
자기북극,ncn,proper_noun
자기산란,ncn,proper_noun
자기선광,ncn,proper_noun
자기선속밀도,ncn,proper_noun
자기손실,ncn,proper_noun
자기스펙트럼,ncn,proper_noun
자기쌍극자,ncn,proper_noun
자기안테나,ncn,proper_noun
자기에너지,ncn,proper_noun
자기여효,ncn,proper_noun
자기연소,ncn,proper_noun
자기완화,ncn,proper_noun
자기왜곡,ncn,proper_noun
자기요란,ncn,proper_noun
자기요소,ncn,proper_noun
자기운,ncn,proper_noun
자기유도,ncn,proper_noun
자기유도계수,ncn,proper_noun
자기유도다발,ncn,proper_noun
자기유도선,ncn,proper_noun
자기유체,ncn,proper_noun
자기유체발전,ncn,proper_noun
자기이력,ncn,proper_noun
자기이방성,ncn,proper_noun
자기이상,ncn,proper_noun
자기이중극,ncn,proper_noun
자기이중층,ncn,proper_noun
자기인덕턴스,ncn,proper_noun
자기자오선,ncn,proper_noun
자기작용,ncn,proper_noun
자기장의세기,ncn,proper_noun
자기장집속,ncn,proper_noun
자기저항,ncn,proper_noun
자기적검사법,ncn,proper_noun
